timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T17:21:52.174628+0700,192.168.100.6,192.168.100.4,1624170127253193,75241,1312,0,75241,17,BENIGN
2025-06-29T17:21:52.659435+0700,192.168.100.6,192.168.100.4,317568060817776,76752,999,0,76752,13,BENIGN
2025-06-29T17:21:53.329038+0700,192.168.100.6,192.168.100.4,318169344423812,142459,2092,0,142459,27,BENIGN
2025-06-29T17:21:53.510738+0700,192.168.100.6,192.168.100.4,2187616140649844,77381,1185,0,77381,15,BENIGN
2025-06-29T17:21:53.510810+0700,192.168.100.6,192.168.100.4,2046889386259320,75199,1114,0,75199,14,BENIGN
2025-06-29T17:21:54.184795+0700,192.168.100.6,192.168.100.4,639877429448562,139799,2221,0,139799,29,BENIGN
2025-06-29T17:21:54.656548+0700,192.168.100.6,192.168.100.4,2007429371797398,139946,1625,0,139946,20,BENIGN
2025-06-29T17:21:56.186157+0700,192.168.100.6,192.168.100.4,1204023527099227,142326,1960,0,142326,25,BENIGN
2025-06-29T17:21:56.186210+0700,192.168.100.6,192.168.100.4,1063354758795667,76877,999,0,76877,13,BENIGN
2025-06-29T17:21:56.657463+0700,192.168.100.6,192.168.100.4,601108915787979,74565,918,0,74565,11,BENIGN
2025-06-29T17:21:56.657531+0700,192.168.100.6,192.168.100.4,1867935278598015,74654,1380,0,74654,18,BENIGN
2025-06-29T17:21:57.325926+0700,192.168.100.6,192.168.100.4,1868843677087979,75167,1246,0,75167,16,BENIGN
2025-06-29T17:21:58.188445+0700,192.168.100.6,192.168.100.4,1768294185738194,74713,1578,0,74713,21,BENIGN
2025-06-29T17:21:58.661489+0700,192.168.100.6,192.168.100.4,461531061067961,77249,1053,0,77249,13,BENIGN
2025-06-29T17:21:58.661537+0700,192.168.100.6,192.168.100.4,321190852454583,76883,1461,0,76883,20,BENIGN
2025-06-29T17:21:59.327689+0700,192.168.100.6,192.168.100.4,1447546031833946,77008,1263,0,77008,17,BENIGN
2025-06-29T17:21:59.327744+0700,192.168.100.6,192.168.100.4,603316530285996,77381,1317,0,77381,17,BENIGN
2025-06-29T17:21:59.523384+0700,192.168.100.6,192.168.100.4,2191243234804678,205287,3390,0,205287,45,BENIGN
2025-06-29T17:21:59.523441+0700,192.168.100.6,192.168.100.4,80234610068688,77381,1119,0,77381,14,BENIGN
2025-06-29T17:22:00.195053+0700,192.168.100.6,192.168.100.4,1628456494355714,77248,1119,0,77248,14,BENIGN
2025-06-29T17:22:00.195098+0700,192.168.100.6,192.168.100.4,80488010745267,142459,1960,0,142459,25,BENIGN
2025-06-29T17:22:00.662398+0700,192.168.100.6,192.168.100.4,1588582027063177,77447,1581,0,77447,21,BENIGN
2025-06-29T17:22:01.532508+0700,192.168.100.6,192.168.100.4,1629113633522277,141691,1642,0,141691,21,BENIGN
2025-06-29T17:22:01.532567+0700,192.168.100.6,192.168.100.4,784854048678093,77009,1725,0,77009,24,BENIGN
2025-06-29T17:22:01.532580+0700,192.168.100.6,192.168.100.4,1629517360888865,76854,1065,0,76854,14,BENIGN
2025-06-29T17:22:01.532590+0700,192.168.100.6,192.168.100.4,1629528097734941,76861,1197,0,76861,16,BENIGN
2025-06-29T17:22:02.199081+0700,192.168.100.6,192.168.100.4,2192935459012135,77350,1185,0,77350,15,BENIGN
2025-06-29T17:22:02.199144+0700,192.168.100.6,192.168.100.4,1489263057631662,75073,1114,0,75073,14,BENIGN
2025-06-29T17:22:03.329926+0700,192.168.100.6,192.168.100.4,1872258167369499,75175,1312,0,75175,17,BENIGN
2025-06-29T17:22:04.202985+0700,192.168.100.6,192.168.100.4,786649348549661,77447,1449,0,77447,19,BENIGN
2025-06-29T17:22:04.664621+0700,192.168.100.6,192.168.100.4,324345517598235,141762,2038,0,141762,27,BENIGN
2025-06-29T17:22:04.664676+0700,192.168.100.6,192.168.100.4,42902745417987,74653,1248,0,74653,16,BENIGN
2025-06-29T17:22:05.537623+0700,192.168.100.6,192.168.100.4,787199113550676,75265,1378,0,75265,18,BENIGN
2025-06-29T17:22:05.537682+0700,192.168.100.6,192.168.100.4,787211988315580,77439,1383,0,77439,18,BENIGN
2025-06-29T17:22:06.004597+0700,192.168.100.6,192.168.100.4,607194881797306,77447,1383,0,77447,18,BENIGN
2025-06-29T17:22:06.004671+0700,192.168.100.6,192.168.100.4,607272189647839,74654,1314,0,74654,17,BENIGN
2025-06-29T17:22:06.212666+0700,192.168.100.6,192.168.100.4,2054424914346826,77315,987,0,77315,12,BENIGN
2025-06-29T17:22:07.339714+0700,192.168.100.6,192.168.100.4,1170466953806924,140252,2219,0,140252,29,BENIGN
2025-06-29T17:22:07.546860+0700,192.168.100.6,192.168.100.4,1351340918037685,75330,1510,0,75330,20,BENIGN
2025-06-29T17:22:08.214030+0700,192.168.100.6,192.168.100.4,1211062983620041,142459,2422,0,142459,32,BENIGN
2025-06-29T17:22:09.340537+0700,192.168.100.6,192.168.100.4,1453498858633254,140209,2285,0,140209,30,BENIGN
2025-06-29T17:22:09.340596+0700,192.168.100.6,192.168.100.4,890660581180777,77447,1251,0,77447,16,BENIGN
2025-06-29T17:22:10.011092+0700,192.168.100.6,192.168.100.4,2017213310964634,75241,1378,0,75241,18,BENIGN
2025-06-29T17:22:11.550037+0700,192.168.100.6,192.168.100.4,1916906504883706,77218,1185,0,77218,15,BENIGN
2025-06-29T17:22:12.008565+0700,192.168.100.6,192.168.100.4,610845604955275,76877,1131,0,76877,15,BENIGN
2025-06-29T17:22:12.216556+0700,192.168.100.6,192.168.100.4,1072541703233133,76788,999,0,76788,13,BENIGN
2025-06-29T17:22:12.216612+0700,192.168.100.6,192.168.100.4,1213474606683546,74522,1050,0,74522,13,BENIGN
2025-06-29T17:22:13.343350+0700,192.168.100.6,192.168.100.4,751868704426437,75199,1114,0,75199,14,BENIGN
2025-06-29T17:22:13.551424+0700,192.168.100.6,192.168.100.4,1354843461715895,75264,1444,0,75264,19,BENIGN
2025-06-29T17:22:13.798860+0700,192.168.100.6,192.168.100.4,2163383932305068,75241,1312,0,75241,17,BENIGN
2025-06-29T17:22:14.010839+0700,192.168.100.6,192.168.100.4,48898523501977,75241,1444,0,75241,19,BENIGN
2025-06-29T17:22:14.219738+0700,192.168.100.6,192.168.100.4,1777543398984450,76877,1131,0,76877,15,BENIGN
2025-06-29T17:22:14.219789+0700,192.168.100.6,192.168.100.4,1496439947868824,142523,2224,0,142523,29,BENIGN
2025-06-29T17:22:15.552384+0700,192.168.100.6,192.168.100.4,2200271269000799,206810,2879,0,206810,38,BENIGN
2025-06-29T17:22:15.552433+0700,192.168.100.6,192.168.100.4,1215321440439205,74529,984,0,74529,12,BENIGN
2025-06-29T17:22:16.012400+0700,192.168.100.6,192.168.100.4,1175908679980127,74655,1050,0,74655,13,BENIGN
2025-06-29T17:22:16.219399+0700,192.168.100.6,192.168.100.4,1074908228454226,142405,2290,0,142405,30,BENIGN
2025-06-29T17:22:17.346893+0700,192.168.100.6,192.168.100.4,2021048716008056,141858,2038,0,141858,27,BENIGN
2025-06-29T17:22:17.346950+0700,192.168.100.6,192.168.100.4,191723364181736,205227,2862,0,205227,37,BENIGN
2025-06-29T17:22:18.233061+0700,192.168.100.6,192.168.100.4,2061279680206600,74660,1380,0,74660,18,BENIGN
2025-06-29T17:22:18.233118+0700,192.168.100.6,192.168.100.4,2061777892386038,77381,1251,0,77381,16,BENIGN
2025-06-29T17:22:19.569582+0700,192.168.100.6,192.168.100.4,1639713603762258,139518,1891,0,139518,24,BENIGN
2025-06-29T17:22:20.019221+0700,192.168.100.6,192.168.100.4,755921004724455,75132,1246,0,75132,16,BENIGN
2025-06-29T17:22:20.236014+0700,192.168.100.6,192.168.100.4,1781020182025873,75264,1378,0,75264,18,BENIGN
2025-06-29T17:22:20.236081+0700,192.168.100.6,192.168.100.4,514573914122637,74654,1116,0,74654,14,BENIGN
2025-06-29T17:22:21.353320+0700,192.168.100.6,192.168.100.4,1319854503684480,75199,1114,0,75199,14,BENIGN
2025-06-29T17:22:21.573854+0700,192.168.100.6,192.168.100.4,796789769374950,74969,1048,0,74969,13,BENIGN
2025-06-29T17:22:22.239455+0700,192.168.100.6,192.168.100.4,234533445428304,139607,1825,0,139607,23,BENIGN
2025-06-29T17:22:23.359501+0700,192.168.100.6,192.168.100.4,1602119757402883,75330,1510,0,75330,20,BENIGN
2025-06-29T17:22:23.359595+0700,192.168.100.6,192.168.100.4,195054115281551,74565,918,0,74565,11,BENIGN
2025-06-29T17:22:24.025351+0700,192.168.100.6,192.168.100.4,2025163299902350,75264,1510,0,75264,20,BENIGN
2025-06-29T17:22:24.241358+0700,192.168.100.6,192.168.100.4,94818165401598,77009,1329,0,77009,18,BENIGN
2025-06-29T17:22:25.199933+0700,192.168.100.6,192.168.100.4,1004848727699701,141625,1708,0,141625,22,BENIGN
2025-06-29T17:22:25.574950+0700,192.168.100.6,192.168.100.4,1361953775782294,76943,1593,0,76943,22,BENIGN
2025-06-29T17:22:26.026518+0700,192.168.100.6,192.168.100.4,1041257166248313,74654,1512,0,74654,20,BENIGN
2025-06-29T17:22:26.241687+0700,192.168.100.6,192.168.100.4,1784572112972717,75199,1114,0,75199,14,BENIGN
2025-06-29T17:22:27.399071+0700,192.168.100.6,192.168.100.4,901260551972047,75264,1642,0,75264,22,BENIGN
2025-06-29T17:22:27.580270+0700,192.168.100.6,192.168.100.4,237271499928677,76745,1065,0,76745,14,BENIGN
2025-06-29T17:22:28.066403+0700,192.168.100.6,192.168.100.4,1183068386928905,76877,1131,0,76877,15,BENIGN
2025-06-29T17:22:28.066463+0700,192.168.100.6,192.168.100.4,479400271173183,76817,1131,0,76817,15,BENIGN
2025-06-29T17:22:28.066475+0700,192.168.100.6,192.168.100.4,620303123378875,76943,1395,0,76943,19,BENIGN
2025-06-29T17:22:29.582416+0700,192.168.100.6,192.168.100.4,1364030399075385,141889,1840,0,141889,24,BENIGN
2025-06-29T17:22:29.582474+0700,192.168.100.6,192.168.100.4,1786421098333409,139672,2155,0,139672,28,BENIGN
2025-06-29T17:22:29.582487+0700,192.168.100.6,192.168.100.4,2208820390568387,74977,982,0,74977,12,BENIGN
2025-06-29T17:22:30.506954+0700,192.168.100.6,192.168.100.4,1514453040093138,206728,2615,0,206728,34,BENIGN
2025-06-29T17:22:30.615398+0700,192.168.100.6,192.168.100.4,544980137125206,141725,1906,0,141725,25,BENIGN
2025-06-29T17:22:31.403101+0700,192.168.100.6,192.168.100.4,199724891291312,77381,1185,0,77381,15,BENIGN
2025-06-29T17:22:32.070977+0700,192.168.100.6,192.168.100.4,903953503065969,142459,2356,0,142459,31,BENIGN
2025-06-29T17:22:32.071080+0700,192.168.100.6,192.168.100.4,1467028000347579,77447,1515,0,77447,20,BENIGN
2025-06-29T17:22:32.250836+0700,192.168.100.6,192.168.100.4,2069699957982526,75264,1708,0,75264,23,BENIGN
2025-06-29T17:22:33.585141+0700,192.168.100.6,192.168.100.4,2211137529376760,74655,1116,0,74655,14,BENIGN
2025-06-29T17:22:34.079537+0700,192.168.100.6,192.168.100.4,1608538596376668,74655,1182,0,74655,15,BENIGN
2025-06-29T17:22:34.079635+0700,192.168.100.6,192.168.100.4,623620988800845,74654,1314,0,74654,17,BENIGN
2025-06-29T17:22:34.278128+0700,192.168.100.6,192.168.100.4,2211818283287452,140054,1955,0,140054,25,BENIGN
2025-06-29T17:22:35.413473+0700,192.168.100.6,192.168.100.4,1750246743385060,75199,1114,0,75199,14,BENIGN
2025-06-29T17:22:35.598815+0700,192.168.100.6,192.168.100.4,2071188178623662,77381,1317,0,77381,17,BENIGN
2025-06-29T17:22:35.598896+0700,192.168.100.6,192.168.100.4,1649385873478226,77365,1647,0,77365,22,BENIGN
2025-06-29T17:22:36.266451+0700,192.168.100.6,192.168.100.4,101720179186229,77447,1515,0,77447,20,BENIGN
2025-06-29T17:22:37.415454+0700,192.168.100.6,192.168.100.4,1892133130100164,77454,1119,0,77454,14,BENIGN
2025-06-29T17:22:37.415543+0700,192.168.100.6,192.168.100.4,484809783445991,76943,1461,0,76943,20,BENIGN
2025-06-29T17:22:37.415556+0700,192.168.100.6,192.168.100.4,484850593319354,75265,1246,0,75265,16,BENIGN
2025-06-29T17:22:37.599429+0700,192.168.100.6,192.168.100.4,2072508870798487,74631,1248,0,74631,16,BENIGN
2025-06-29T17:22:37.599486+0700,192.168.100.6,192.168.100.4,1228171993132955,76943,1263,0,76943,17,BENIGN
2025-06-29T17:22:37.599501+0700,192.168.100.6,192.168.100.4,806255882214872,74779,1380,0,74779,18,BENIGN
2025-06-29T17:22:38.273659+0700,192.168.100.6,192.168.100.4,1228777582453353,141888,2038,0,141888,27,BENIGN
2025-06-29T17:22:39.418413+0700,192.168.100.6,192.168.100.4,2174439186910274,77249,1053,0,77249,13,BENIGN
2025-06-29T17:22:39.418521+0700,192.168.100.6,192.168.100.4,767158794535770,75199,1246,0,75199,16,BENIGN
2025-06-29T17:22:39.608549+0700,192.168.100.6,192.168.100.4,1511060011578344,75007,1048,0,75007,13,BENIGN
2025-06-29T17:22:40.085607+0700,192.168.100.6,192.168.100.4,486407521513321,77513,1581,0,77513,21,BENIGN
2025-06-29T17:22:40.275342+0700,192.168.100.6,192.168.100.4,2214981523320158,76854,1329,0,76854,18,BENIGN
2025-06-29T17:22:40.275399+0700,192.168.100.6,192.168.100.4,104183336687938,75199,1114,0,75199,14,BENIGN
2025-06-29T17:22:40.275413+0700,192.168.100.6,192.168.100.4,1511659165290168,75265,1378,0,75265,18,BENIGN
2025-06-29T17:22:41.610268+0700,192.168.100.6,192.168.100.4,385961117264646,74721,1182,0,74721,15,BENIGN
2025-06-29T17:22:41.610326+0700,192.168.100.6,192.168.100.4,1793630210059222,74655,1182,0,74655,15,BENIGN
2025-06-29T17:22:42.086352+0700,192.168.100.6,192.168.100.4,206210295930585,76943,1593,0,76943,22,BENIGN
2025-06-29T17:22:42.278855+0700,192.168.100.6,192.168.100.4,808865076033859,75264,1510,0,75264,20,BENIGN
2025-06-29T17:22:42.279049+0700,192.168.100.6,192.168.100.4,1231105460507989,75199,1312,0,75199,17,BENIGN
2025-06-29T17:22:43.421794+0700,192.168.100.6,192.168.100.4,1473328726847004,75175,1444,0,75175,19,BENIGN
2025-06-29T17:22:43.421840+0700,192.168.100.6,192.168.100.4,1614134928466239,75175,1312,0,75175,17,BENIGN
2025-06-29T17:22:43.612798+0700,192.168.100.6,192.168.100.4,2075940550312913,76846,1197,0,76846,16,BENIGN
2025-06-29T17:22:43.612881+0700,192.168.100.6,192.168.100.4,1654054500910465,77453,1515,0,77453,20,BENIGN
2025-06-29T17:22:43.612908+0700,192.168.100.6,192.168.100.4,1513402922710278,142399,2092,0,142399,27,BENIGN
2025-06-29T17:22:44.112289+0700,192.168.100.6,192.168.100.4,1895906258213774,75125,1246,0,75125,16,BENIGN
2025-06-29T17:22:44.279343+0700,192.168.100.6,192.168.100.4,2076732971489867,77513,1647,0,77513,22,BENIGN
2025-06-29T17:22:45.479099+0700,192.168.100.6,192.168.100.4,66918065626397,76943,1725,0,76943,24,BENIGN
2025-06-29T17:22:46.129730+0700,192.168.100.6,192.168.100.4,912038780257458,76877,1263,0,76877,17,BENIGN
2025-06-29T17:22:46.311326+0700,192.168.100.6,192.168.100.4,388903174880391,77292,987,0,77292,12,BENIGN
2025-06-29T17:22:46.311394+0700,192.168.100.6,192.168.100.4,389152281390376,139600,1957,0,139600,25,BENIGN
2025-06-29T17:22:47.464384+0700,192.168.100.6,192.168.100.4,1616574470065299,75138,1312,0,75138,17,BENIGN
2025-06-29T17:22:48.132125+0700,192.168.100.6,192.168.100.4,350141093075366,75264,1510,0,75264,20,BENIGN
2025-06-29T17:22:48.132196+0700,192.168.100.6,192.168.100.4,1335507522504707,75264,1444,0,75264,19,BENIGN
2025-06-29T17:22:48.132209+0700,192.168.100.6,192.168.100.4,1898541220307682,74654,1314,0,74654,17,BENIGN
2025-06-29T17:22:48.315777+0700,192.168.100.6,192.168.100.4,531042960620377,74654,1446,0,74654,19,BENIGN
2025-06-29T17:22:49.646179+0700,192.168.100.6,192.168.100.4,109113973176655,142525,2356,0,142525,31,BENIGN
2025-06-29T17:22:50.132927+0700,192.168.100.6,192.168.100.4,1055041855250975,204676,2996,0,204676,39,BENIGN
2025-06-29T17:22:50.316515+0700,192.168.100.6,192.168.100.4,391368488064658,77512,1449,0,77512,19,BENIGN
2025-06-29T17:22:50.316569+0700,192.168.100.6,192.168.100.4,1095253489302282,77381,1185,0,77381,15,BENIGN
2025-06-29T17:22:51.466132+0700,192.168.100.6,192.168.100.4,1055617380547939,75109,916,0,75109,11,BENIGN
2025-06-29T17:22:51.466206+0700,192.168.100.6,192.168.100.4,211619804297036,77447,1317,0,77447,17,BENIGN
2025-06-29T17:22:51.659389+0700,192.168.100.6,192.168.100.4,1517652791641977,74654,1512,0,74654,20,BENIGN
2025-06-29T17:22:51.659440+0700,192.168.100.6,192.168.100.4,1376930329726190,77321,1053,0,77321,13,BENIGN
2025-06-29T17:22:52.133408+0700,192.168.100.6,192.168.100.4,2041385397562744,76943,1461,0,76943,20,BENIGN
2025-06-29T17:22:52.133484+0700,192.168.100.6,192.168.100.4,915683056463818,76877,999,0,76877,13,BENIGN
2025-06-29T17:22:52.133506+0700,192.168.100.6,192.168.100.4,915872035621513,75331,1576,0,75331,21,BENIGN
2025-06-29T17:22:53.655102+0700,192.168.100.6,192.168.100.4,2222699591481836,75067,1180,0,75067,15,BENIGN
2025-06-29T17:22:54.137645+0700,192.168.100.6,192.168.100.4,635595352473758,77218,987,0,77218,12,BENIGN
2025-06-29T17:22:54.321769+0700,192.168.100.6,192.168.100.4,1378710589567559,76811,1065,0,76811,14,BENIGN
2025-06-29T17:22:55.469648+0700,192.168.100.6,192.168.100.4,635923922918792,74631,1050,0,74631,13,BENIGN
2025-06-29T17:22:55.654791+0700,192.168.100.6,192.168.100.4,2082887666157281,77321,1053,0,77321,13,BENIGN
2025-06-29T17:22:55.654846+0700,192.168.100.6,192.168.100.4,535002919969711,76811,1131,0,76811,15,BENIGN
2025-06-29T17:22:56.137674+0700,192.168.100.6,192.168.100.4,73293934701173,74491,984,0,74491,12,BENIGN
2025-06-29T17:22:56.322440+0700,192.168.100.6,192.168.100.4,1661703844788235,77365,1251,0,77365,16,BENIGN
2025-06-29T17:22:57.659059+0700,192.168.100.6,192.168.100.4,254936703976301,75264,1642,0,75264,22,BENIGN
2025-06-29T17:22:58.327196+0700,192.168.100.6,192.168.100.4,677378949366508,205355,2994,0,205355,39,BENIGN
2025-06-29T17:22:59.473992+0700,192.168.100.6,192.168.100.4,1341876960398198,74787,1578,0,74787,21,BENIGN
2025-06-29T17:22:59.474068+0700,192.168.100.6,192.168.100.4,1060578071959714,74969,1048,0,74969,13,BENIGN
2025-06-29T17:22:59.660664+0700,192.168.100.6,192.168.100.4,818737048390416,74720,1446,0,74720,19,BENIGN
2025-06-29T17:22:59.660735+0700,192.168.100.6,192.168.100.4,2085460348629811,142392,2158,0,142392,28,BENIGN
2025-06-29T17:22:59.661763+0700,192.168.100.6,192.168.100.4,1663471224995168,76943,1329,0,76943,18,BENIGN
2025-06-29T17:23:00.144574+0700,192.168.100.6,192.168.100.4,1905372369553334,74654,1182,0,74654,15,BENIGN
2025-06-29T17:23:00.144862+0700,192.168.100.6,192.168.100.4,75838704233651,74654,1182,0,74654,15,BENIGN
2025-06-29T17:23:00.327796+0700,192.168.100.6,192.168.100.4,1382290456716537,77381,1317,0,77381,17,BENIGN
2025-06-29T17:23:01.479503+0700,192.168.100.6,192.168.100.4,1061477875511493,76679,1065,0,76679,14,BENIGN
2025-06-29T17:23:01.479572+0700,192.168.100.6,192.168.100.4,217379355714433,77447,1383,0,77447,18,BENIGN
2025-06-29T17:23:01.665017+0700,192.168.100.6,192.168.100.4,1664557849581778,141866,1972,0,141866,26,BENIGN
2025-06-29T17:23:02.156150+0700,192.168.100.6,192.168.100.4,639778650781063,75264,1510,0,75264,20,BENIGN
2025-06-29T17:23:02.156511+0700,192.168.100.6,192.168.100.4,1624996912822389,77447,1449,0,77447,19,BENIGN
2025-06-29T17:23:02.156545+0700,192.168.100.6,192.168.100.4,1343573461278578,74655,1314,0,74655,17,BENIGN
2025-06-29T17:23:02.156561+0700,192.168.100.6,192.168.100.4,499154973277148,75109,982,0,75109,12,BENIGN
2025-06-29T17:23:02.329831+0700,192.168.100.6,192.168.100.4,1946470911803966,75132,1180,0,75132,15,BENIGN
2025-06-29T17:23:03.489575+0700,192.168.100.6,192.168.100.4,640467997654897,74655,1182,0,74655,15,BENIGN
2025-06-29T17:23:03.490665+0700,192.168.100.6,192.168.100.4,359282924961368,74721,1380,0,74721,18,BENIGN
2025-06-29T17:23:05.005449+0700,192.168.100.6,192.168.100.4,1948304866471058,75265,1048,0,75265,13,BENIGN
2025-06-29T17:23:07.008844+0700,192.168.100.6,192.168.100.4,119883593244625,74594,1248,0,74594,16,BENIGN
2025-06-29T17:23:07.008913+0700,192.168.100.6,192.168.100.4,1668266557553217,74654,1314,0,74654,17,BENIGN
2025-06-29T17:23:07.525483+0700,192.168.100.6,192.168.100.4,1346852673657978,77381,1119,0,77381,14,BENIGN
2025-06-29T17:23:08.193309+0700,192.168.100.6,192.168.100.4,1628684128672446,77423,1251,0,77423,16,BENIGN
2025-06-29T17:23:08.193364+0700,192.168.100.6,192.168.100.4,1910330910078294,77381,1053,0,77381,13,BENIGN
2025-06-29T17:23:09.010447+0700,192.168.100.6,192.168.100.4,1528478259623830,76780,1131,0,76780,15,BENIGN
2025-06-29T17:23:09.010518+0700,192.168.100.6,192.168.100.4,1950716487651098,74595,1050,0,74595,13,BENIGN
2025-06-29T17:23:10.193510+0700,192.168.100.6,192.168.100.4,1911106156195432,77513,1515,0,77513,20,BENIGN
2025-06-29T17:23:10.193581+0700,192.168.100.6,192.168.100.4,1067168697638749,142260,1960,0,142260,25,BENIGN
2025-06-29T17:23:10.349070+0700,192.168.100.6,192.168.100.4,684454902017181,77447,1251,0,77447,16,BENIGN
2025-06-29T17:23:10.492705+0700,192.168.100.6,192.168.100.4,574793650939556,74654,1446,0,74654,19,BENIGN
2025-06-29T17:23:12.035747+0700,192.168.100.6,192.168.100.4,1778449645920238,75264,1576,0,75264,21,BENIGN
2025-06-29T17:23:12.353453+0700,192.168.100.6,192.168.100.4,685777753440360,74654,1314,0,74654,17,BENIGN
2025-06-29T17:23:12.353506+0700,192.168.100.6,192.168.100.4,1530486158055961,75001,982,0,75001,12,BENIGN
2025-06-29T17:23:13.529456+0700,192.168.100.6,192.168.100.4,1068485103169927,76950,1263,0,76950,17,BENIGN
2025-06-29T17:23:13.529515+0700,192.168.100.6,192.168.100.4,927756214943054,139600,1759,0,139600,22,BENIGN
2025-06-29T17:23:13.529530+0700,192.168.100.6,192.168.100.4,2053952475958046,74581,1182,0,74581,15,BENIGN
2025-06-29T17:23:13.529542+0700,192.168.100.6,192.168.100.4,1209632762610038,77447,1515,0,77447,20,BENIGN
2025-06-29T17:23:13.529569+0700,192.168.100.6,192.168.100.4,2054139294283604,75330,1642,0,75330,22,BENIGN
2025-06-29T17:23:14.197190+0700,192.168.100.6,192.168.100.4,1913558583340416,74523,1050,0,74523,13,BENIGN
2025-06-29T17:23:14.363414+0700,192.168.100.6,192.168.100.4,2094232827282186,142458,2290,0,142458,30,BENIGN
2025-06-29T17:23:15.029614+0700,192.168.100.6,192.168.100.4,687792085548596,140341,2153,0,140341,28,BENIGN
2025-06-29T17:23:16.199904+0700,192.168.100.6,192.168.100.4,929521449420248,77381,1053,0,77381,13,BENIGN
